0.248513,0.097284,0.056833,0.340190,-0.056267,-0.162300,0.301626,0.107172,-0.120161,-0.226861,0.289948,0.124418,0.128235,0.305378,0.090555,-0.064093,0.345711,-0.087051,0.079544,-0.188006,0.327792,0.273066,0.145305,0.378898,0.073242,-0.005943,0.195461,0.200697,-0.025523,-0.368769,0.017933,0.033782,-0.097452,-0.079641,-0.271684,0.118452,-0.428572,0.044256,0.013059,0.002048,0.075719,0.117435,-0.029998,-0.082963,-0.264538,0.358396,-0.516944,-0.124475,-0.124843,0.028618,0.126078,0.071177,-0.194512,0.072485,-0.279832,0.326083,-0.508029,-0.079799,-0.145444,-0.059804,-0.137463,-0.332590,0.214739,0.131481,0.071716,-0.030856,-0.060691,-0.095934,0.458832,-0.154929,-0.062083,0.287592,-0.181006,-0.145377,0.197069,0.018964,-0.045521,0.126882,0.201533,-0.010732,-0.013949,-0.028930,0.029311,-0.154556,-0.195182,-0.033952,0.065709,0.215762,0.079045,-0.184741,-0.116530,-0.322360,-0.571800,0.286590,0.127883,0.039255,0.042713,-0.057495,-0.070936,0.134658,-0.111022,0.318378,0.117074,0.015477,-0.149814,-0.032453,-0.072267,0.157254,-0.001138,0.281294,0.765004,-0.015448,0.176250,-0.070925,0.202134,-0.043263,-0.144477,0.122994,0.242666,-0.068222,-0.452135,0.045045,0.126133,0.033592,-0.164113,0.250894,-0.076733,0.083945,-0.231396,-0.055105,0.184287,-0.170913,-0.267980,-0.087216,-0.004020,0.180003,-0.155481,-0.226925,-0.178244,0.398185,-0.039227,0.083198,-0.428981,0.217889,-0.218900,-0.089354,0.257923,0.057070,-0.019509,-0.223188,0.313801,-0.201230,0.001312,0.138457,0.328104,-0.075050,-0.229990,-0.202335,0.156512,-0.415704,-0.155801,0.312748,-0.122178,0.032503,0.101458,-0.089694,0.097088,0.306277,0.053818,-0.384255,-0.116117,0.067630,-0.032536,-0.230838,0.066212,0.098886,0.098172,0.014217,0.137632,0.166634,-0.180165,0.071808,-0.140050,-0.006891,0.152060,0.231352,0.219287,-0.295397,-0.036514,0.099853,0.400924,-0.087476,-0.025489,-0.215208,-0.010032,0.090375,-0.001605,0.274846,-0.003145,-0.020788,0.024811,0.038516,0.036172,0.122882,-0.123067,-0.169337,0.029920,-0.399554,0.058356,0.245068,0.128714,0.273151,-0.078949,0.116435,0.043141,0.025582,-0.157196,0.031788,0.038320,-0.334605,-0.261338,0.045847,0.178593,0.012336,-0.256154,-0.042047,-0.355280,0.051333,0.313589,-0.224615,0.397982,0.312780,0.026599,-0.127862,-0.008974,0.113006,0.083043,0.041598,-0.198720,0.057389,0.069383,0.102330,0.142841,-0.036088,0.279978,-0.220848,-0.118450,-0.284697,-0.091216,-0.066183,-0.263210,-0.000614,-0.143643,-0.322416,0.092203,-0.021585,-0.293494,0.068432,0.260201,0.150935,-0.397924,0.229986,0.281146,0.153884,-0.024783,0.166362,-0.264521,0.145238,0.002783,0.185103,-0.091831,-0.309282,-0.128066,0.489812,-0.022817,-0.092479,-0.381787,-0.233797,-0.201666,0.034221,-0.077949,-0.215347,0.089727,0.147263,-0.217114,0.244625,0.034190,0.018597,0.194011,0.126962,-0.042238,-0.131102,-0.172819,-0.277799,-0.072551,0.041280,-0.290127,-0.157990,-0.051758,0.224093,0.020856,0.002912,-0.145061,-0.038402,-0.191321,0.031471,0.129202,0.059918,-0.097040,0.159328,-0.343165,0.002552,-0.039194,0.288846,-0.153739,0.211672,0.163412,0.218040,-0.511736,-0.067143,-0.064049,-0.220524,0.354358,0.219229,0.009654,0.321741,-0.133632,-0.041525,0.081919,0.070924,0.513496,-0.427194,-0.156144,-0.144941,-0.280484,0.154323,0.003498,-0.108722,-0.204565,0.261045,0.072608,-0.059542,-0.216174,-0.302057,-0.107199,0.257309,0.157856,-0.242024,0.039334,-0.034015,0.179657,0.068988,-0.068974,-0.390514,-0.210804,-0.111953,-0.331564,0.035630,-0.154050,0.331665,-0.021103,0.169802,0.212482,0.034168,-0.187920,0.324409,-0.077979,0.376727,-0.243236,0.075632,-0.181903,-0.134212,-0.374922,0.024628,-0.416909,0.377829,-0.331744,-0.291364,0.233342,0.048575,-0.069011,-0.000704,-0.183174,-0.147246,-0.073980,0.104770,0.204709,-0.148332,0.092313,0.039665,-0.044935,-0.064616,-0.339848,-0.377689,-0.107342,0.023586,0.259654,0.033365,0.048190,0.242905,-0.067039,0.103102,-0.226159,0.253367,-0.215327,-0.084681,-0.102189,0.132007,-0.025060,0.234025,0.541206,-0.118370,-0.017091,-0.083199,0.116458,-0.043060,0.024818,0.125094,0.097011,-0.108489,0.017555,0.302530,0.264904,0.155405,0.024777,0.187671,0.145700,0.021432,0.320879,0.268742,-0.034585,0.331049,-0.077153,-0.141758,0.098380,-0.276638,0.027384,0.235519,0.209306,0.094657,0.113301,0.263063,-0.278855,0.126095,-0.067495,0.166958,0.277983,0.099871,0.094656,-0.149034,0.224403,0.302558,0.221895,-0.199005,-0.480208,0.258491,0.076843,-0.059633,-0.720819,-0.128706,0.096191,0.142337,-0.018451,-0.203040,0.191364,0.108391,0.148625,-0.380427,-0.136658,-0.005027,0.595255,-0.180306,-0.092531,-0.224832,0.322083,0.327996,0.015980,0.079478,0.343113,-0.270561,0.032044,0.034773,-0.182544,0.223998,0.020753,-0.173432,-0.064133,-0.035521,-0.291470,0.190315,0.324472,0.073229,0.037162,-0.292265,-0.058852,-0.349037,-0.097279,0.150919,-0.142119,0.256167,-0.188489,0.171849,0.079348,-0.173617,-0.136305,-0.019497,0.140556,-0.332993,-0.129509,0.208057,0.111976,-0.147742,-0.320111,-0.178520,0.250716,0.295963,-0.213193,0.025451,-0.213222,0.142305,-0.410552,-0.057452,0.217467,0.057960,0.197282,-0.042736,-0.192366,-0.117821,-0.022506,-0.187620,-0.056891,-0.054788,-0.272377,0.123210,0.451896,0.420467,0.074497,-0.185935,-0.098894,-0.101830,0.388094,0.087142,-0.199210,0.072561,-0.054097,-0.037063,0.193709,-0.017838,0.319264,0.463757,0.136719,-0.033720,0.070908,0.040156,0.311380,0.138837,0.037431,0.061237,-0.125007,-0.026091,0.131749,-0.107864,-0.240726,0.093892,-0.370729,-0.050089,0.073822,-0.002258,0.267995,-0.119510,-0.363817,0.054299,0.016813,-0.092239,0.077521,0.175178,-0.191944,0.203108,-0.187220,0.354736,-0.187061,-0.233136,0.111152,-0.185582,0.131414,0.012736,-0.410818,-0.340834,-0.030753,-0.151458,-0.335873,-0.240991,-0.034136,-0.002108,0.298891,-0.117782,0.148976,-0.209322,0.079203,0.182698
-0.103766,-0.157010,-0.014736,-0.079804,0.185185,-0.066058,0.086128,-0.095325,0.019237,0.088025,-0.205062,-0.219774,0.055442,0.009506,0.248442,0.061839,-0.111984,-0.151230,-0.023742,0.177140,-0.253534,-0.068549,-0.053193,0.069707,0.140598,0.170397,-0.018843,-0.174767,-0.238078,0.238002,0.005434,-0.004626,-0.035295,0.157539,-0.173089,0.000385,0.108638,0.071927,0.002237,-0.154167,0.026881,0.166062,0.017512,0.269936,-0.122848,-0.035215,0.087587,0.177403,-0.018238,-0.105930,0.075095,-0.080246,0.080437,0.268924,-0.208710,-0.090661,-0.161749,0.117786,-0.073707,-0.034127,-0.096118,0.034455,-0.154288,-0.104289,0.177659,0.247788,-0.008030,0.070636,0.365947,0.056534,0.315306,-0.275087,0.164130,0.181356,0.301116,0.161432,-0.233581,0.084971,0.254202,0.195697,-0.053976,0.436693,0.536616,-0.036432,0.085615,-0.391665,-0.174343,0.131508,0.176864,-0.294236,0.038513,0.094600,0.000723,-0.076847,0.114391,0.062467,-0.076170,0.116272,-0.189568,-0.237469,-0.027494,0.443686,0.196361,-0.102444,0.044381,-0.105193,-0.468176,-0.172421,0.232578,0.156715,-0.261480,0.055550,0.142558,0.155885,0.008628,0.051046,-0.063985,0.004941,-0.004205,-0.295857,-0.155702,-0.094202,0.147471,-0.181109,0.038855,0.193414,0.313281,-0.036709,-0.098632,-0.206496,-0.286474,-0.364099,-0.105969,-0.230231,-0.409682,-0.101989,-0.072976,0.297344,0.473823,-0.210371,-0.180163,-0.106273,-0.145874,-0.127395,-0.054344,0.277820,0.450993,0.269998,0.104501,-0.185605,-0.278140,0.494136,0.354416,0.082693,0.404963,0.342791,-0.266450,-0.352107,-0.214482,-0.063764,0.049854,0.292532,0.221822,0.005292,0.024051,-0.015719,0.150230,0.205106,-0.001830,-0.008822,0.230968,-0.080100,0.009709,0.160391,-0.207276,0.049110,0.022748,-0.195999,-0.295652,-0.153282,-0.003307,0.094466,0.069493,-0.162345,-0.296457,-0.061138,0.102371,0.151302,-0.088854,-0.171821,0.239839,-0.296774,-0.044840,0.406669,0.032311,-0.136655,0.162691,0.250944,-0.217328,0.222711,-0.106873,-0.235490,0.103410,-0.148183,-0.182038,-0.254986,0.086882,0.057093,-0.366689,0.399084,0.417614,0.254844,-0.030706,0.047276,0.025207,-0.250114,-0.112989,-0.213564,0.025971,-0.092581,0.068950,0.103803,0.000136,0.042655,0.088818,-0.030563,0.336760,0.233549,-0.109650,0.099005,0.233529,-0.035190,-0.116715,0.161237,0.155587,-0.058485,0.010412,-0.015826,0.253378,0.204837,0.214317,0.016844,-0.238885,-0.158873,-0.369989,0.117019,-0.083695,0.069971,0.437015,-0.104553,0.025158,0.217350,0.069259,0.115568,-0.070855,0.341286,-0.172136,-0.040194,-0.345586,0.099060,-0.158117,0.247145,0.135817,0.076977,0.147510,0.039366,-0.083448,0.078123,-0.212506,0.019423,0.319803,-0.052545,0.095826,0.124494,0.319429,0.179328,0.028528,-0.486860,-0.028133,0.045351,0.103220,-0.106226,-0.151094,0.028688,0.208963,-0.235206,0.382458,-0.493236,-0.006527,-0.124425,-0.238805,0.009985,0.200321,-0.114500,0.319089,0.122367,0.016435,0.238213,-0.170110,0.355705,-0.165719,-0.351073,-0.105807,0.211084,0.121369,-0.117700,0.143896,-0.330739,0.047208,0.148965,-0.226558,-0.400171,-0.498550,0.015271,-0.026601,0.078268,-0.045383,-0.173451,-0.006995,0.056837,0.119868,-0.208211,0.022365,-0.179368,0.323351,-0.153163,0.041108,0.057775,0.238126,0.117579,0.089984,0.115990,0.187286,-0.282480,-0.067031,0.026111,0.211430,-0.089584,0.202136,0.090742,-0.240621,0.180178,-0.362054,-0.019328,-0.377384,0.179715,-0.177423,-0.293821,0.262055,-0.355758,-0.089174,0.043096,0.523019,-0.146594,-0.186266,0.090710,0.065077,-0.290805,-0.198507,-0.391093,-0.030662,0.004332,0.309084,-0.048968,-0.119603,0.215127,-0.067385,0.415160,-0.070092,-0.088760,-0.052190,0.042542,-0.343336,-0.048241,0.182593,-0.295202,0.109789,-0.198141,-0.034155,-0.031243,-0.375857,-0.138303,0.373847,0.102529,0.043755,0.143690,0.216321,0.525333,0.092524,-0.327496,0.053809,-0.172310,0.334903,-0.276415,-0.042579,0.164802,-0.055276,-0.171745,-0.174391,0.151855,0.052156,0.068876,-0.041846,-0.082959,0.174510,-0.177657,0.194216,0.148355,0.284376,0.149020,-0.125222,0.037741,-0.080849,-0.280242,0.296558,0.283817,0.180632,-0.129643,0.076483,0.172565,-0.143831,-0.017022,-0.341631,-0.228800,0.165480,-0.033900,-0.009693,-0.038887,0.190987,0.161149,-0.052935,-0.014187,0.188627,0.081185,0.168975,-0.363989,0.114485,0.200316,0.054883,0.136922,0.388630,-0.327205,-0.087824,0.200043,0.053989,0.035442,-0.089352,0.132063,-0.074430,0.203579,0.108032,0.090758,0.163372,0.152263,0.006036,0.047694,0.006530,0.040756,-0.097011,-0.047652,-0.449511,-0.179907,0.134881,-0.111788,-0.075448,0.222532,-0.102697,-0.145200,-0.057669,0.142823,0.141527,0.122190,-0.446469,-0.146816,-0.153600,0.016441,-0.304823,0.017136,-0.191571,-0.282385,0.353810,-0.216092,-0.119380,0.047608,0.311302,-0.094050,0.148102,0.078484,-0.112963,-0.043524,0.248883,0.295205,-0.151989,-0.097816,0.254744,-0.024623,0.116903,0.079641,-0.243486,-0.084023,0.236101,-0.528978,0.176012,0.313124,-0.185297,0.052143,-0.320386,-0.125008,-0.039371,0.027029,0.059369,0.087536,-0.532927,-0.033643,0.098174,0.069102,-0.194398,-0.174160,0.086216,0.063228,-0.006054,-0.026222,-0.041944,0.066810,0.051023,-0.157305,0.194953,0.175231,-0.130013,-0.178152,-0.250509,0.038343,0.104199,-0.020724,-0.443650,0.060896,0.000596,0.031435,-0.352352,0.031691,-0.138905,-0.256705,0.085138,-0.094695,0.031243,-0.094526,-0.126576,-0.040151,0.062572,0.023699,-0.023207,0.041055,-0.147500,-0.072468,-0.005292,-0.001354,0.345295,0.144908,-0.363451,-0.244327,-0.262560,-0.089777,-0.066748,-0.052621,0.766656,0.119173,-0.033440,-0.141951,0.069936,-0.110085,-0.084451,-0.274959,-0.455287,-0.036385,0.055057,-0.059071,-0.122541,-0.204191,-0.123019,0.145765,-0.018709,0.158035,0.073137,0.069307,-0.300619,0.133280,0.226182,0.078676,-0.027423,0.223744,-0.123659,0.050964,-0.212958,-0.023801,0.253157,0.083219,0.010877,-0.065556,-0.028384,0.266501
0.276043,0.107455,-0.178280,-0.104215,-0.207052,-0.122286,-0.291591,0.144201,0.017346,-0.076231,0.182416,0.157450,0.078243,0.020052,-0.096596,-0.137511,-0.131191,0.228785,0.126681,-0.143995,0.219902,0.124467,0.006705,-0.038094,-0.002465,-0.119849,-0.282359,0.121326,0.066683,0.005639,-0.093154,-0.192404,-0.127061,0.271047,-0.086344,0.178987,0.012574,0.456650,-0.154041,-0.066427,-0.229744,-0.135899,-0.024259,0.163627,-0.167199,0.274953,0.012696,0.351549,-0.011665,-0.088283,-0.018795,-0.064285,0.087454,0.197807,-0.100396,0.256963,-0.079752,0.404561,-0.252316,-0.034827,0.085770,0.275164,-0.266251,-0.160608,-0.120139,0.057762,0.264358,-0.028503,0.019101,0.150177,-0.044901,0.100154,0.070238,0.076682,0.127855,-0.074542,0.188715,0.067746,0.070366,-0.064212,-0.010856,-0.089890,-0.206524,-0.201618,-0.043283,-0.175862,-0.032736,-0.266518,-0.042078,0.078099,-0.073279,-0.148628,0.123958,-0.017316,0.107080,-0.042570,0.149799,-0.140854,0.109897,0.369001,0.088136,-0.009152,0.170843,-0.236072,0.111541,0.131428,0.059753,-0.064476,-0.218708,-0.269169,-0.088004,-0.136828,0.101549,0.398073,0.047480,0.112250,0.094326,0.200027,0.213437,-0.116882,-0.101828,0.183133,-0.087945,-0.203775,-0.368718,0.177466,-0.024654,0.142379,0.082216,-0.131370,0.007921,0.303563,-0.301045,-0.118364,0.246044,0.130634,0.318403,0.130915,-0.142208,0.311000,-0.168809,-0.138001,-0.035416,-0.345957,-0.231241,0.255561,0.201645,0.103568,0.090986,0.534357,-0.203540,-0.202168,-0.095197,-0.030134,0.062151,0.043263,-0.004703,0.237602,-0.121633,-0.089730,0.097257,-0.019582,0.125153,0.162466,0.200985,-0.184831,0.361204,0.164062,-0.073560,0.072639,0.122432,-0.274903,0.056049,0.102474,0.029445,0.007806,-0.148105,0.036834,-0.082586,0.054791,0.214551,-0.115606,-0.017637,-0.207363,-0.031453,-0.464208,0.118890,0.140124,0.167014,-0.053090,0.073436,-0.129936,0.483022,-0.524132,-0.074946,0.125352,-0.208485,0.001372,-0.243252,-0.147051,-0.464704,0.290880,-0.203206,0.246535,0.176665,-0.016997,-0.017365,-0.033827,-0.033821,0.205966,0.256880,-0.209836,0.100930,0.101713,-0.224649,-0.394032,0.093391,0.068210,0.271553,0.200710,-0.170690,-0.070893,0.040778,-0.057845,-0.113564,0.205589,0.152474,-0.089787,0.165713,0.136000,-0.071064,-0.190987,0.142796,-0.315130,0.107647,-0.003443,-0.138694,-0.010984,-0.010809,0.189908,-0.028166,0.085483,0.104211,0.132329,-0.159204,-0.110141,-0.230147,-0.176001,-0.081394,0.071841,0.255023,-0.310034,-0.156050,-0.187643,0.102461,-0.100769,-0.091556,-0.150201,-0.453411,0.241194,0.137741,0.145200,0.037236,-0.258203,-0.402059,0.304658,0.092094,-0.122590,-0.084617,0.291471,0.246770,-0.016342,0.051000,-0.117354,-0.031306,0.161377,0.072434,-0.126102,-0.360231,0.282464,0.022009,0.046737,0.125264,-0.129670,0.092664,-0.741998,-0.234239,0.421597,-0.070147,0.184991,-0.169398,-0.141742,0.284180,0.089873,0.036422,-0.173291,0.174296,-0.045535,-0.180358,-0.214082,-0.053404,-0.230716,-0.139302,-0.069241,-0.061408,-0.242053,0.174674,-0.203578,-0.137305,-0.076809,0.016248,-0.038411,0.137440,-0.093503,-0.225425,0.196635,0.210635,0.098515,-0.099078,0.118962,0.265226,0.435611,0.155562,0.032532,0.206564,-0.122312,0.431446,-0.142618,-0.431929,0.155422,0.065365,0.126204,-0.326011,-0.088211,0.218933,0.114010,-0.018469,0.227636,-0.013459,0.327460,0.106974,0.338085,0.005565,0.063305,-0.101091,-0.182851,-0.159431,-0.163273,0.250020,-0.047996,0.187479,-0.133922,0.240945,-0.358295,-0.287570,0.016505,0.305238,-0.057476,-0.232004,-0.337468,0.128743,0.074805,-0.035820,-0.292278,-0.069142,-0.078763,-0.332933,0.196839,-0.365559,-0.128382,0.082945,0.058459,0.046179,0.354570,-0.154650,0.066113,-0.218359,0.301295,-0.063940,-0.011690,-0.358550,-0.055030,-0.088122,0.075181,0.041106,0.090569,0.122995,0.111524,-0.106700,-0.246335,-0.157105,-0.296299,-0.173846,-0.077730,0.309358,0.298596,0.134411,-0.044927,0.316104,-0.318202,-0.098306,-0.165005,0.057571,0.001439,-0.228825,-0.136862,0.077791,-0.208452,0.183157,-0.147498,0.073586,0.371511,0.115674,0.216663,-0.417949,-0.224290,-0.068716,0.049983,-0.170503,0.094127,-0.007381,0.174534,-0.156392,-0.110556,-0.031071,0.100956,0.082465,0.316443,-0.079824,0.040386,-0.267324,0.276535,0.078555,-0.014294,0.023066,0.055796,-0.104468,0.011804,-0.167000,0.074858,0.044621,0.111725,-0.189296,-0.077379,-0.552123,0.346945,0.173454,-0.077833,0.243694,-0.114611,-0.116875,-0.315349,-0.248839,0.050925,-0.190102,-0.070633,-0.226236,-0.301937,-0.063257,-0.014751,-0.350168,-0.324976,0.217169,-0.013445,-0.117024,-0.024371,-0.004389,-0.186624,-0.308365,0.219432,0.353494,-0.056161,-0.267168,-0.189514,0.099509,0.240260,-0.169163,-0.309375,0.173592,-0.115144,-0.180744,0.043474,0.308995,0.402453,-0.081367,0.393667,0.122925,0.086036,-0.056103,-0.054597,-0.082221,0.319580,-0.006213,-0.193693,-0.031817,-0.346522,0.152449,0.021564,-0.087643,0.198482,0.049680,0.023188,-0.229930,-0.103149,0.137054,-0.344389,-0.058518,-0.006101,0.074578,0.108894,0.057251,-0.291841,-0.103320,0.297381,-0.237713,-0.223740,0.336623,-0.079717,0.144269,0.033333,0.050866,-0.122460,0.074745,-0.054696,-0.036388,0.020026,0.146805,-0.356505,-0.001176,0.219939,0.054750,-0.057044,0.029265,-0.219916,0.015491,-0.026908,-0.255201,-0.023443,0.168978,-0.231159,0.007557,-0.516541,-0.296220,-0.058288,-0.077555,-0.388975,0.147341,-0.097992,0.224608,-0.395376,-0.030948,0.014738,0.053929,-0.426622,-0.395893,0.128518,0.397413,-0.008314,-0.111035,-0.129273,0.041761,0.019523,-0.214276,-0.100361,-0.057228,0.039420,-0.043923,0.052740,0.015175,0.292925,-0.125615,0.251997,0.128508,-0.047651,0.190811,0.040239,0.303096,0.086012,-0.226000,-0.287875,0.287304,0.186163,-0.027767,0.209554,0.103487,-0.303567,0.171766,0.255243,-0.033777,-0.127485,0.031422,-0.010873,-0.208971,-0.247785,0.346551,-0.134792,0.098707,0.046162,0.018982,0.068139
-0.001550,0.159237,0.141245,-0.137039,-0.060994,0.208840,0.260055,-0.154023,0.242908,0.075626,0.174008,0.224784,0.079261,-0.089926,0.022810,0.292567,0.431660,-0.159754,0.263970,0.162883,0.092524,0.357564,0.211578,-0.295927,0.037935,0.263048,0.300150,-0.123842,0.107703,0.186865,-0.245896,-0.002770,0.148703,0.094548,0.174519,0.124643,-0.029473,0.265227,-0.138382,0.352745,-0.135930,-0.093150,-0.019397,-0.008632,0.301064,0.149070,0.142744,0.390409,0.089383,0.361137,-0.203890,-0.096780,0.118432,-0.033958,0.210086,0.079017,0.098790,0.396365,-0.147945,0.247052,0.302460,-0.033432,0.220100,-0.157860,0.142061,-0.224382,0.118671,0.006763,-0.266636,-0.134016,-0.066285,-0.295677,-0.049257,-0.239401,-0.079835,0.110494,0.082875,-0.103453,-0.123444,0.179243,0.242637,0.105700,0.413957,-0.047310,0.093038,0.171210,-0.177518,-0.050144,-0.007846,-0.018008,0.014754,-0.148263,-0.102930,0.013565,-0.021802,-0.098702,-0.007423,0.163512,-0.159280,-0.059148,0.150159,-0.109162,0.029378,0.473765,-0.025460,0.060878,-0.237426,-0.056876,-0.106170,-0.064655,-0.091520,0.014572,0.226689,-0.208606,0.076815,0.044759,0.062004,-0.028295,0.017957,-0.171757,-0.245317,-0.029751,0.086182,0.331073,0.149194,-0.166320,-0.075079,-0.280448,0.277395,-0.135261,0.102049,-0.053805,-0.329606,0.202513,-0.220604,0.115125,-0.008436,0.009188,-0.254192,0.215481,-0.006380,-0.088342,-0.094645,0.023699,0.125711,0.280821,-0.111311,-0.029917,-0.071737,-0.209149,-0.066036,-0.001562,0.163965,-0.024589,-0.142539,-0.128047,-0.172079,-0.099961,-0.010476,0.209538,-0.276390,-0.181824,-0.130508,0.464048,-0.069771,0.061084,-0.003887,0.165185,0.054649,0.173308,-0.032145,0.124285,-0.061026,-0.404819,-0.210782,-0.080748,0.256990,-0.039111,-0.187662,0.143138,-0.113886,-0.353635,-0.144812,0.074765,0.444613,0.003291,-0.126652,-0.354176,0.050884,0.124560,0.078830,-0.098034,-0.263135,-0.129174,-0.056463,-0.182089,0.240862,-0.097362,0.157800,-0.276084,-0.313344,0.046036,0.306245,-0.136090,0.405214,0.282393,0.119983,-0.091722,-0.213226,0.272979,0.234678,-0.041579,-0.016141,0.492318,-0.015788,0.149455,-0.103798,0.292655,0.037737,0.014864,-0.289331,0.007907,0.021708,0.432348,-0.078545,-0.002005,-0.011826,-0.146933,-0.079477,-0.224853,-0.128432,0.075869,-0.012091,0.442682,0.166472,0.181539,-0.197910,-0.230333,0.006031,0.130528,0.184558,-0.217744,0.098182,-0.099572,0.023442,-0.102150,0.454060,0.194420,-0.262542,0.041300,0.175134,-0.344025,-0.065808,-0.273828,0.249690,-0.033047,0.088681,-0.117775,-0.271883,0.335171,0.089850,0.091108,0.137139,0.148427,0.011879,-0.083069,0.160791,-0.070947,-0.264877,0.066167,0.252280,-0.098456,0.129124,-0.236651,-0.413579,-0.051935,0.204758,0.237892,0.034130,0.122726,-0.057960,-0.182195,-0.011880,-0.059041,0.155976,-0.135589,-0.101684,-0.061125,-0.215207,0.233252,-0.012756,0.064025,0.302665,0.412873,-0.135518,-0.180939,-0.416741,-0.264884,-0.107927,0.262113,-0.179427,-0.021537,0.106974,0.090584,-0.120091,0.066569,0.026039,-0.124904,0.186478,-0.117233,0.438275,-0.294212,0.254664,0.239215,-0.018024,0.002570,-0.137702,0.088444,0.230711,0.175305,-0.193684,0.132104,-0.069088,0.456230,-0.202916,-0.007444,0.448191,-0.374020,-0.145178,-0.013176,0.420937,0.267363,0.201923,0.044793,0.026466,-0.145971,0.013522,-0.219513,-0.160876,0.136359,0.242211,-0.053994,-0.186446,0.118897,0.338762,-0.058885,0.004952,-0.224010,-0.053291,0.255424,-0.046872,0.058168,-0.050917,0.135974,0.301029,0.123584,0.133107,0.291558,0.048591,-0.131082,-0.049657,0.070207,-0.146284,-0.147144,0.241566,0.321523,0.249936,-0.061932,-0.058690,0.139020,-0.391423,-0.153254,-0.210297,0.182187,0.072761,0.122182,0.008525,0.052642,-0.204771,-0.155270,0.466324,0.007117,0.238184,0.549848,0.019367,0.437882,0.183207,0.340171,-0.347684,-0.101832,0.522965,-0.165542,0.017546,-0.008451,-0.200308,-0.155061,0.130265,0.030752,-0.079771,-0.434339,-0.034520,-0.157671,0.066389,0.057637,0.184139,-0.263618,0.162368,-0.163246,-0.084686,0.020554,-0.003571,-0.287761,0.142990,0.066258,-0.235033,-0.111959,0.293135,-0.136219,0.029221,0.231019,-0.261995,0.217935,0.142440,0.100778,0.128741,-0.015164,-0.131499,-0.199183,0.167877,0.383022,0.245521,0.306792,-0.003537,0.181746,0.377892,0.078895,-0.151788,-0.055903,0.111994,-0.306935,-0.466639,-0.211211,0.143389,-0.106231,0.151392,0.283396,0.067226,0.134670,0.307780,0.058538,-0.227272,0.497609,0.157430,-0.076264,-0.141735,0.017425,0.049912,-0.088286,-0.076558,0.135001,0.036986,-0.100140,-0.156333,0.061334,-0.053980,0.061454,-0.106908,0.210015,-0.067302,-0.200703,0.349670,-0.007087,0.096298,0.485559,-0.138477,-0.046371,-0.180226,0.101463,0.388016,-0.213120,0.162413,-0.064351,0.312825,0.121322,0.037983,-0.042206,-0.020873,0.120795,-0.052272,-0.093881,0.021931,-0.159213,-0.114800,0.183356,-0.089149,0.135072,-0.323558,-0.086777,-0.020358,0.089650,0.028028,-0.015413,0.123084,0.022126,-0.068752,0.065804,-0.220568,-0.124360,0.165981,-0.177063,0.447446,0.179255,0.107077,0.366641,0.040640,-0.164831,-0.127906,0.039757,0.055691,0.191374,-0.049961,0.021398,-0.171905,0.177538,-0.010216,0.133900,-0.113779,0.038804,0.027566,0.133831,0.276827,-0.366524,0.142917,-0.162825,0.050796,-0.055823,-0.154224,0.245246,0.131519,-0.046072,0.330553,-0.539606,0.150129,0.307813,0.115049,0.036957,0.022738,-0.106645,0.046609,-0.082613,-0.110326,-0.239262,-0.216188,0.122418,0.102194,-0.418881,-0.368297,0.244391,-0.097549,-0.059412,0.116516,-0.165029,-0.069852,0.357687,-0.123458,0.124956,-0.123152,-0.074320,-0.162729,0.310682,0.223390,-0.312373,-0.020470,0.155685,-0.018858,-0.185708,0.108002,0.100339,0.237959,0.148931,0.132119,-0.136314,-0.154485,0.085740,0.020804,0.064771,0.328654,0.176495,-0.044606,0.203116,-0.107464,0.260774,0.088591,0.466269,0.052049,-0.303479,0.046723,0.197210,-0.034120,-0.177426
